sample_num	sample_time	sampling_interval	imaging_frame	frame_time	stimulus_epoch	stim_frame	epoch_time	stim_info1	stim_info2	stim_info3	
449	3.705	0.013	0	18.0	81	0.7	[1.36666667 1.36666667]	0	0	
450	3.709	0.004	0	18.0	82	0.704	[1.38333333 1.38333333]	0	0	
451	3.722	0.013	0	18.0	83	0.716	[1.4 1.4]	0	0	
452	3.725	0.003	0	18.0	84	0.72	[1.41666667 1.41666667]	0	0	
453	3.739	0.014	0	18.0	85	0.734	[1.43333333 1.43333333]	0	0	
454	3.742	0.003	0	18.0	86	0.736	[1.45 1.45]	0	0	
455	3.755	0.013	0	18.0	87	0.75	[1.46666667 1.46666667]	0	0	
456	3.759	0.004	0	18.0	88	0.753	[1.48333333 1.48333333]	0	0	
457	3.772	0.013	0	18.0	89	0.766	[1.5 1.5]	0	0	
458	3.775	0.003	0	18.0	90	0.77	[1.51666667 1.51666667]	0	0	
459	3.789	0.014	0	18.0	91	0.784	[1.53333333 1.53333333]	0	0	
460	3.792	0.002	0	18.0	92	0.786	[1.55 1.55]	0	0	
461	3.805	0.013	0	18.0	93	0.799	[1.56666667 1.56666667]	0	0	
462	3.808	0.003	0	18.0	94	0.802	[1.58333333 1.58333333]	0	0	
463	3.822	0.014	0	18.0	95	0.816	[1.6 1.6]	0	0	
464	3.826	0.004	0	18.0	96	0.82	[1.61666667 1.61666667]	0	0	
465	3.838	0.013	0	18.0	97	0.833	[1.63333333 1.63333333]	0	0	
466	3.842	0.004	0	18.0	98	0.836	[1.65 1.65]	0	0	
467	3.855	0.014	0	18.0	99	0.85	[1.66666667 1.66666667]	0	0	
468	3.858	0.003	0	18.0	100	0.853	[1.68333333 1.68333333]	0	0	
469	3.872	0.013	0	18.0	101	0.866	[1.7 1.7]	0	0	
470	3.876	0.004	0	18.0	102	0.87	[1.71666667 1.71666667]	0	0	
471	3.888	0.013	0	18.0	103	0.883	[1.73333333 1.73333333]	0	0	
472	3.891	0.003	0	18.0	104	0.886	[1.75 1.75]	0	0	
473	3.906	0.014	0	18.0	105	0.9	[1.76666667 1.76666667]	0	0	
474	3.909	0.004	0	18.0	106	0.904	[1.78333333 1.78333333]	0	0	
475	3.922	0.013	0	18.0	107	0.916	[1.8 1.8]	0	0	
476	3.926	0.004	0	18.0	108	0.92	[1.81666667 1.81666667]	0	0	
477	3.938	0.013	0	18.0	109	0.933	[1.83333333 1.83333333]	0	0	
478	3.941	0.003	0	18.0	110	0.936	[1.85 1.85]	0	0	
479	3.955	0.014	0	18.0	111	0.95	[1.86666667 1.86666667]	0	0	
480	3.958	0.003	0	18.0	112	0.953	[1.88333333 1.88333333]	0	0	
481	3.971	0.013	0	18.0	113	0.966	[1.9 1.9]	0	0	
482	3.975	0.003	0	18.0	114	0.97	[1.91666667 1.91666667]	0	0	
483	3.989	0.014	0	18.0	115	0.984	[1.93333333 1.93333333]	0	0	
484	3.992	0.003	0	18.0	116	0.986	[1.95 1.95]	0	0	
485	4.007	0.015	0	18.0	117	1.001	[1.96666667 1.96666667]	0	0	
486	4.022	0.015	0	18.0	118	1.017	[1.98333333 1.98333333]	0	0	
487	4.025	0.003	0	18.0	119	1.02	[2. 2.]	0	0	
488	4.038	0.013	0	18.0	120	1.033	[2.01666667 2.01666667]	0	0	
489	4.041	0.003	0	18.0	121	1.036	[2.03333333 2.03333333]	0	0	
490	4.055	0.014	0	18.0	122	1.05	[2.05 2.05]	0	0	
491	4.059	0.004	0	18.0	123	1.054	[2.06666667 2.06666667]	0	0	
492	4.072	0.013	0	18.0	124	1.067	[2.08333333 2.08333333]	0	0	
493	4.075	0.003	0	18.0	125	1.07	[2.1 2.1]	0	0	
494	4.089	0.014	0	18.0	126	1.083	[2.11666667 2.11666667]	0	0	
495	4.092	0.003	0	18.0	127	1.086	[2.13333333 2.13333333]	0	0	
496	4.105	0.013	0	18.0	128	1.1	[2.15 2.15]	0	0	
497	4.108	0.003	0	18.0	129	1.103	[2.16666667 2.16666667]	0	0	
498	4.122	0.014	0	18.0	130	1.117	[2.18333333 2.18333333]	0	0	
499	4.125	0.003	0	18.0	131	1.12	[2.2 2.2]	0	0	
500	4.139	0.014	0	18.0	132	1.134	[2.21666667 2.21666667]	0	0	
501	4.142	0.003	0	18.0	133	1.136	[2.23333333 2.23333333]	0	0	
502	4.155	0.013	0	18.0	134	1.15	[2.25 2.25]	0	0	
503	4.159	0.004	0	18.0	135	1.154	[2.26666667 2.26666667]	0	0	
504	4.172	0.013	0	18.0	136	1.166	[2.28333333 2.28333333]	0	0	
505	4.175	0.003	0	18.0	137	1.17	[2.3 2.3]	0	0	
506	4.189	0.014	0	18.0	138	1.183	[2.31666667 2.31666667]	0	0	
507	4.192	0.003	0	18.0	139	1.187	[2.33333333 2.33333333]	0	0	
508	4.205	0.013	0	18.0	140	1.2	[2.35 2.35]	0	0	
509	4.208	0.003	0	18.0	141	1.203	[2.36666667 2.36666667]	0	0	
510	4.222	0.014	0	18.0	142	1.217	[2.38333333 2.38333333]	0	0	
511	4.225	0.003	0	18.0	143	1.22	[2.4 2.4]	0	0	
512	4.238	0.013	0	18.0	144	1.233	[2.41666667 2.41666667]	0	0	
513	4.242	0.003	0	18.0	145	1.236	[2.43333333 2.43333333]	0	0	
514	4.255	0.013	0	18.0	146	1.25	[2.45 2.45]	0	0	
515	4.259	0.004	0	18.0	147	1.254	[2.46666667 2.46666667]	0	0	
516	4.271	0.013	0	18.0	148	1.266	[2.48333333 2.48333333]	0	0	
517	4.275	0.003	0	18.0	149	1.27	[2.5 2.5]	0	0	
518	4.289	0.014	0	18.0	150	1.284	[2.51666667 2.51666667]	0	0	
519	4.291	0.002	0	18.0	151	1.286	[2.53333333 2.53333333]	0	0	
520	4.305	0.013	0	18.0	152	1.3	[2.55 2.55]	0	0	
521	4.307	0.003	0	18.0	153	1.302	[2.56666667 2.56666667]	0	0	
522	4.322	0.014	0	18.0	154	1.316	[2.58333333 2.58333333]	0	0	
523	4.326	0.004	0	18.0	155	1.32	[2.6 2.6]	0	0	
524	4.339	0.013	0	18.0	156	1.334	[2.61666667 2.61666667]	0	0	
525	4.342	0.003	0	18.0	157	1.336	[2.63333333 2.63333333]	0	0	
526	4.355	0.013	0	18.0	158	1.35	[2.65 2.65]	0	0	
527	4.359	0.004	0	18.0	159	1.354	[2.66666667 2.66666667]	0	0	
528	4.371	0.013	0	18.0	160	1.366	[2.68333333 2.68333333]	0	0	
529	4.375	0.003	0	18.0	161	1.37	[2.7 2.7]	0	0	
530	4.389	0.014	0	18.0	162	1.384	[2.71666667 2.71666667]	0	0	
531	4.392	0.003	0	18.0	163	1.386	[2.73333333 2.73333333]	0	0	
532	4.405	0.013	0	18.0	164	1.4	[2.75 2.75]	0	0	
533	4.409	0.004	0	18.0	165	1.403	[2.76666667 2.76666667]	0	0	
534	4.422	0.013	0	18.0	166	1.416	[2.78333333 2.78333333]	0	0	
535	4.425	0.003	0	18.0	167	1.42	[2.8 2.8]	0	0	
536	4.439	0.014	0	18.0	168	1.433	[2.81666667 2.81666667]	0	0	
537	4.441	0.003	0	18.0	169	1.436	[2.83333333 2.83333333]	0	0	
538	4.455	0.013	0	18.0	170	1.45	[2.85 2.85]	0	0	
539	4.459	0.004	0	18.0	171	1.454	[2.86666667 2.86666667]	0	0	
540	4.471	0.013	0	18.0	172	1.466	[2.88333333 2.88333333]	0	0	
541	4.475	0.003	0	18.0	173	1.469	[2.9 2.9]	0	0	
542	4.489	0.014	0	18.0	174	1.483	[2.91666667 2.91666667]	0	0	
543	4.492	0.003	0	18.0	175	1.486	[2.93333333 2.93333333]	0	0	
544	4.505	0.013	0	18.0	176	1.5	[2.95 2.95]	0	0	
545	4.509	0.004	0	18.0	177	1.504	[2.96666667 2.96666667]	0	0	
546	4.522	0.013	0	18.0	178	1.516	[2.98333333 2.98333333]	0	0	
547	4.526	0.004	0	18.0	179	1.52	[3. 3.]	0	0	
548	4.538	0.013	0	18.0	180	1.533	[3.01666667 3.01666667]	0	0	
549	4.541	0.003	0	18.0	181	1.536	[3.03333333 3.03333333]	0	0	
550	4.555	0.014	0	18.0	182	1.55	[3.05 3.05]	0	0	
551	4.558	0.003	0	18.0	183	1.553	[3.06666667 3.06666667]	0	0	
552	4.571	0.013	0	18.0	184	1.566	[3.08333333 3.08333333]	0	0	
553	4.575	0.004	0	18.0	185	1.57	[3.1 3.1]	0	0	
554	4.588	0.013	0	18.0	186	1.583	[3.11666667 3.11666667]	0	0	
555	4.592	0.003	0	18.0	187	1.586	[3.13333333 3.13333333]	0	0	
556	4.605	0.014	0	18.0	188	1.6	[3.15 3.15]	0	0	
557	4.609	0.003	0	18.0	189	1.604	[3.16666667 3.16666667]	0	0	
558	4.622	0.013	0	18.0	190	1.616	[3.18333333 3.18333333]	0	0	
559	4.626	0.004	0	18.0	191	1.62	[3.2 3.2]	0	0	
560	4.638	0.012	0	18.0	192	1.633	[3.21666667 3.21666667]	0	0	
561	4.642	0.004	0	18.0	193	1.636	[3.23333333 3.23333333]	0	0	
562	4.655	0.014	0	18.0	194	1.65	[3.25 3.25]	0	0	
563	4.658	0.003	0	18.0	195	1.653	[3.26666667 3.26666667]	0	0	
564	4.672	0.013	0	18.0	196	1.666	[3.28333333 3.28333333]	0	0	
565	4.675	0.003	0	18.0	197	1.669	[3.3 3.3]	0	0	
566	4.689	0.014	0	18.0	198	1.683	[3.31666667 3.31666667]	0	0	
567	4.691	0.003	0	18.0	199	1.686	[3.33333333 3.33333333]	0	0	
568	4.705	0.014	0	18.0	200	1.7	[3.35 3.35]	0	0	
569	4.708	0.003	0	18.0	201	1.703	[3.36666667 3.36666667]	0	0	
570	4.722	0.013	0	18.0	202	1.716	[3.38333333 3.38333333]	0	0	
571	4.725	0.003	0	18.0	203	1.719	[3.4 3.4]	0	0	
572	4.739	0.014	0	18.0	204	1.734	[3.41666667 3.41666667]	0	0	
573	4.742	0.003	0	18.0	205	1.736	[3.43333333 3.43333333]	0	0	
574	4.755	0.013	0	18.0	206	1.75	[3.45 3.45]	0	0	
575	4.759	0.004	0	18.0	207	1.753	[3.46666667 3.46666667]	0	0	
576	4.772	0.013	0	18.0	208	1.766	[3.48333333 3.48333333]	0	0	
577	4.775	0.003	0	18.0	209	1.769	[3.5 3.5]	0	0	
578	4.789	0.014	0	18.0	210	1.784	[3.51666667 3.51666667]	0	0	
579	4.792	0.003	0	18.0	211	1.786	[3.53333333 3.53333333]	0	0	
580	4.805	0.013	0	18.0	212	1.8	[3.55 3.55]	0	0	
581	4.808	0.003	0	18.0	213	1.803	[3.56666667 3.56666667]	0	0	
582	4.822	0.014	0	18.0	214	1.816	[3.58333333 3.58333333]	0	0	
583	4.825	0.003	0	18.0	215	1.82	[3.6 3.6]	0	0	
584	4.838	0.013	0	18.0	216	1.833	[3.61666667 3.61666667]	0	0	
585	4.841	0.003	0	18.0	217	1.836	[3.63333333 3.63333333]	0	0	
586	4.855	0.014	0	18.0	218	1.85	[3.65 3.65]	0	0	
587	4.859	0.004	0	18.0	219	1.853	[3.66666667 3.66666667]	0	0	
588	4.872	0.013	0	18.0	220	1.867	[3.68333333 3.68333333]	0	0	
589	4.875	0.003	0	18.0	221	1.869	[3.7 3.7]	0	0	
590	4.888	0.014	0	18.0	222	1.883	[3.71666667 3.71666667]	0	0	
591	4.892	0.003	0	18.0	223	1.886	[3.73333333 3.73333333]	0	0	
592	4.905	0.014	0	18.0	224	1.9	[3.75 3.75]	0	0	
593	4.908	0.003	0	18.0	225	1.903	[3.76666667 3.76666667]	0	0	
594	4.922	0.014	0	18.0	226	1.917	[3.78333333 3.78333333]	0	0	
595	4.925	0.003	0	18.0	227	1.92	[3.8 3.8]	0	0	
596	4.939	0.014	0	18.0	228	1.933	[3.81666667 3.81666667]	0	0	
597	4.942	0.003	0	18.0	229	1.936	[3.83333333 3.83333333]	0	0	
598	4.955	0.013	0	18.0	230	1.95	[3.85 3.85]	0	0	
599	4.959	0.004	0	18.0	231	1.953	[3.86666667 3.86666667]	0	0	
600	4.971	0.013	0	18.0	232	1.966	[3.88333333 3.88333333]	0	0	
601	4.974	0.003	0	18.0	233	1.969	[3.9 3.9]	0	0	
602	4.988	0.014	0	18.0	234	1.983	[3.91666667 3.91666667]	0	0	
603	4.991	0.003	0	18.0	235	1.986	[3.93333333 3.93333333]	0	0	
604	5.005	0.014	0	18.0	236	2.0	[3.95 3.95]	0	0	
605	5.008	0.003	0	18.0	237	2.003	[3.96666667 3.96666667]	0	0	
606	5.022	0.013	0	18.0	238	2.016	[3.98333333 3.98333333]	0	0	
607	5.026	0.004	0	18.0	239	2.02	[4. 4.]	0	0	
608	5.04	0.015	0	18.0	240	2.035	[4.01666667 4.01666667]	0	0	
609	5.057	0.017	0	18.0	241	2.052	[4.03333333 4.03333333]	0	0	
610	5.072	0.015	0	18.0	242	2.067	[4.05 4.05]	0	0	
611	5.075	0.003	0	18.0	243	2.07	[4.06666667 4.06666667]	0	0	
612	5.088	0.013	0	18.0	244	2.083	[4.08333333 4.08333333]	0	0	
613	5.091	0.003	0	18.0	245	2.086	[4.1 4.1]	0	0	
614	5.105	0.014	0	18.0	246	2.1	[4.11666667 4.11666667]	0	0	
615	5.108	0.003	0	18.0	247	2.103	[4.13333333 4.13333333]	0	0	
616	5.121	0.013	0	18.0	248	2.116	[4.15 4.15]	0	0	
617	5.125	0.003	0	18.0	249	2.119	[4.16666667 4.16666667]	0	0	
618	5.139	0.014	0	18.0	250	2.133	[4.18333333 4.18333333]	0	0	
619	5.141	0.003	0	18.0	251	2.136	[4.2 4.2]	0	0	
620	5.155	0.013	0	18.0	252	2.149	[4.21666667 4.21666667]	0	0	
621	5.158	0.003	0	18.0	253	2.153	[4.23333333 4.23333333]	0	0	
622	5.172	0.014	0	18.0	254	2.167	[4.25 4.25]	0	0	
623	5.175	0.003	0	18.0	255	2.169	[4.26666667 4.26666667]	0	0	
624	5.188	0.013	0	18.0	256	2.183	[4.28333333 4.28333333]	0	0	
625	5.192	0.004	0	18.0	257	2.187	[4.3 4.3]	0	0	
626	5.205	0.013	0	18.0	258	2.199	[4.31666667 4.31666667]	0	0	
627	5.209	0.004	0	18.0	259	2.203	[4.33333333 4.33333333]	0	0	
628	5.222	0.013	0	18.0	260	2.216	[4.35 4.35]	0	0	
629	5.225	0.003	0	18.0	261	2.22	[4.36666667 4.36666667]	0	0	
630	5.239	0.014	0	18.0	262	2.233	[4.38333333 4.38333333]	0	0	
631	5.241	0.003	0	18.0	263	2.236	[4.4 4.4]	0	0	
632	5.255	0.013	0	18.0	264	2.249	[4.41666667 4.41666667]	0	0	
633	5.259	0.004	0	18.0	265	2.253	[4.43333333 4.43333333]	0	0	
634	5.271	0.013	0	18.0	266	2.266	[4.45 4.45]	0	0	
635	5.274	0.003	0	18.0	267	2.269	[4.46666667 4.46666667]	0	0	
636	5.289	0.015	0	18.0	268	2.284	[4.48333333 4.48333333]	0	0	
637	5.291	0.003	0	18.0	269	2.286	[4.5 4.5]	0	0	
638	5.305	0.013	0	18.0	270	2.299	[4.51666667 4.51666667]	0	0	
639	5.308	0.003	0	18.0	271	2.302	[4.53333333 4.53333333]	0	0	
640	5.322	0.014	0	18.0	272	2.317	[4.55 4.55]	0	0	
641	5.325	0.003	0	18.0	273	2.319	[4.56666667 4.56666667]	0	0	
642	5.338	0.014	0	18.0	274	2.333	[4.58333333 4.58333333]	0	0	
643	5.342	0.003	0	18.0	275	2.336	[4.6 4.6]	0	0	
644	5.355	0.013	0	18.0	276	2.35	[4.61666667 4.61666667]	0	0	
645	5.358	0.003	0	18.0	277	2.353	[4.63333333 4.63333333]	0	0	
646	5.371	0.013	0	18.0	278	2.366	[4.65 4.65]	0	0	
647	5.374	0.003	0	18.0	279	2.369	[4.66666667 4.66666667]	0	0	
648	5.388	0.014	0	18.0	280	2.383	[4.68333333 4.68333333]	0	0	
649	5.391	0.003	0	18.0	281	2.386	[4.7 4.7]	0	0	
650	5.405	0.015	0	18.0	282	2.4	[4.71666667 4.71666667]	0	0	
651	5.408	0.003	0	18.0	283	2.403	[4.73333333 4.73333333]	0	0	
652	5.421	0.013	0	18.0	284	2.416	[4.75 4.75]	0	0	
653	5.425	0.003	0	18.0	285	2.419	[4.76666667 4.76666667]	0	0	
654	5.439	0.014	0	18.0	286	2.433	[4.78333333 4.78333333]	0	0	
655	5.441	0.003	0	18.0	287	2.436	[4.8 4.8]	0	0	
656	5.455	0.013	0	18.0	288	2.449	[4.81666667 4.81666667]	0	0	
657	5.458	0.003	0	18.0	289	2.452	[4.83333333 4.83333333]	0	0	
658	5.472	0.014	0	18.0	290	2.467	[4.85 4.85]	0	0	
659	5.475	0.003	0	18.0	291	2.47	[4.86666667 4.86666667]	0	0	
660	5.488	0.013	0	18.0	292	2.483	[4.88333333 4.88333333]	0	0	
661	5.491	0.003	0	18.0	293	2.486	[4.9 4.9]	0	0	
662	5.505	0.014	0	18.0	294	2.5	[4.91666667 4.91666667]	0	0	
663	5.509	0.004	0	18.0	295	2.504	[4.93333333 4.93333333]	0	0	
664	5.521	0.013	0	18.0	296	2.516	[4.95 4.95]	0	0	
665	5.525	0.003	0	18.0	297	2.519	[4.96666667 4.96666667]	0	0	
666	5.539	0.014	0	18.0	298	2.533	[4.98333333 4.98333333]	0	0	
667	5.541	0.003	0	18.0	299	2.536	[5. 5.]	0	0	
668	5.555	0.014	0	18.0	300	2.549	[5.01666667 5.01666667]	0	0	
669	5.559	0.004	0	18.0	301	2.553	[5.03333333 5.03333333]	0	0	
670	5.571	0.013	0	18.0	302	2.566	[5.05 5.05]	0	0	
671	5.574	0.003	0	18.0	303	2.569	[5.06666667 5.06666667]	0	0	
672	5.589	0.014	0	18.0	304	2.583	[5.08333333 5.08333333]	0	0	
673	5.591	0.003	0	18.0	305	2.586	[5.1 5.1]	0	0	
674	5.605	0.014	0	18.0	306	2.6	[5.11666667 5.11666667]	0	0	
675	5.608	0.003	0	18.0	307	2.603	[5.13333333 5.13333333]	0	0	
676	5.622	0.014	0	18.0	308	2.617	[5.15 5.15]	0	0	
677	5.625	0.003	0	18.0	309	2.619	[5.16666667 5.16666667]	0	0	
678	5.638	0.014	0	18.0	310	2.633	[5.18333333 5.18333333]	0	0	
679	5.642	0.004	0	18.0	311	2.637	[5.2 5.2]	0	0	
680	5.655	0.013	0	18.0	312	2.649	[5.21666667 5.21666667]	0	0	
681	5.658	0.003	0	18.0	313	2.653	[5.23333333 5.23333333]	0	0	
682	5.672	0.014	0	18.0	314	2.667	[5.25 5.25]	0	0	
683	5.675	0.003	0	18.0	315	2.67	[5.26666667 5.26666667]	0	0	
684	5.689	0.014	0	18.0	316	2.683	[5.28333333 5.28333333]	0	0	
685	5.692	0.003	0	18.0	317	2.687	[5.3 5.3]	0	0	
686	5.705	0.013	0	18.0	318	2.7	[5.31666667 5.31666667]	0	0	
687	5.708	0.003	0	18.0	319	2.703	[5.33333333 5.33333333]	0	0	
688	5.721	0.013	0	18.0	320	2.716	[5.35 5.35]	0	0	
689	5.725	0.003	0	18.0	321	2.719	[5.36666667 5.36666667]	0	0	
690	5.739	0.014	0	18.0	322	2.733	[5.38333333 5.38333333]	0	0	
691	5.741	0.003	0	18.0	323	2.736	[5.4 5.4]	0	0	
692	5.755	0.013	0	18.0	324	2.75	[5.41666667 5.41666667]	0	0	
693	5.759	0.004	0	18.0	325	2.753	[5.43333333 5.43333333]	0	0	
694	5.771	0.013	0	18.0	326	2.766	[5.45 5.45]	0	0	
695	5.775	0.003	0	18.0	327	2.769	[5.46666667 5.46666667]	0	0	
696	5.789	0.014	0	18.0	328	2.784	[5.48333333 5.48333333]	0	0	
697	5.791	0.002	0	18.0	329	2.786	[5.5 5.5]	0	0	
698	5.805	0.013	0	18.0	330	2.8	[5.51666667 5.51666667]	0	0	
699	5.808	0.003	0	18.0	331	2.803	[5.53333333 5.53333333]	0	0	
700	5.822	0.014	0	18.0	332	2.817	[5.55 5.55]	0	0	
701	5.825	0.003	0	18.0	333	2.819	[5.56666667 5.56666667]	0	0	
702	5.838	0.014	0	18.0	334	2.833	[5.58333333 5.58333333]	0	0	
703	5.842	0.004	0	18.0	335	2.837	[5.6 5.6]	0	0	
704	5.855	0.013	0	18.0	336	2.85	[5.61666667 5.61666667]	0	0	
705	5.858	0.003	0	18.0	337	2.853	[5.63333333 5.63333333]	0	0	
706	5.871	0.014	0	18.0	338	2.866	[5.65 5.65]	0	0	
707	5.874	0.003	0	18.0	339	2.869	[5.66666667 5.66666667]	0	0	
708	5.889	0.015	0	18.0	340	2.883	[5.68333333 5.68333333]	0	0	
709	5.892	0.003	0	18.0	341	2.887	[5.7 5.7]	0	0	
710	5.905	0.013	0	18.0	342	2.899	[5.71666667 5.71666667]	0	0	
711	5.907	0.003	0	18.0	343	2.902	[5.73333333 5.73333333]	0	0	
712	5.922	0.015	0	18.0	344	2.917	[5.75 5.75]	0	0	
713	5.925	0.003	0	18.0	345	2.919	[5.76666667 5.76666667]	0	0	
714	5.938	0.013	0	18.0	346	2.933	[5.78333333 5.78333333]	0	0	
715	5.941	0.003	0	18.0	347	2.935	[5.8 5.8]	0	0	
716	5.955	0.015	0	18.0	348	2.95	[5.81666667 5.81666667]	0	0	
717	5.958	0.003	0	18.0	349	2.953	[5.83333333 5.83333333]	0	0	
718	5.972	0.013	0	18.0	350	2.966	[5.85 5.85]	0	0	
719	5.975	0.004	0	18.0	351	2.97	[5.86666667 5.86666667]	0	0	
720	5.988	0.013	0	18.0	352	2.983	[5.88333333 5.88333333]	0	0	
721	5.991	0.003	0	18.0	353	2.986	[5.9 5.9]	0	0	
722	6.005	0.014	0	18.0	354	3.0	[5.91666667 5.91666667]	0	0	
723	6.009	0.004	0	18.0	355	3.004	[5.91666667 5.91666667]	0	0	
724	6.021	0.013	0	1.0	1	0.012	0	0	0	
725	6.024	0.002	0	1.0	2	0.015	0	0	0	
726	6.038	0.014	0	1.0	3	0.029	0	0	0	
727	6.04	0.002	0	1.0	4	0.031	0	0	0	
728	6.056	0.015	0	1.0	5	0.046	0	0	0	
729	6.058	0.002	0	1.0	6	0.049	0	0	0	
730	6.072	0.014	0	1.0	7	0.063	0	0	0	
731	6.074	0.002	0	1.0	8	0.065	0	0	0	
732	6.089	0.015	0	1.0	9	0.08	0	0	0	
733	6.091	0.002	0	1.0	10	0.082	0	0	0	
734	6.105	0.014	0	1.0	11	0.096	0	0	0	
735	6.107	0.003	0	1.0	12	0.098	0	0	0	
736	6.123	0.016	0	1.0	13	0.114	0	0	0	
737	6.125	0.002	0	1.0	14	0.116	0	0	0	
738	6.138	0.013	0	1.0	15	0.129	0	0	0	
739	6.14	0.002	0	1.0	16	0.131	0	0	0	
740	6.155	0.015	0	1.0	17	0.146	0	0	0	
741	6.157	0.002	0	1.0	18	0.148	0	0	0	
742	6.171	0.014	0	1.0	19	0.162	0	0	0	
743	6.173	0.002	0	1.0	20	0.164	0	0	0	
744	6.188	0.015	0	1.0	21	0.179	0	0	0	
745	6.19	0.002	0	1.0	22	0.181	0	0	0	
746	6.207	0.017	0	1.0	23	0.198	0	0	0	
747	6.222	0.015	0	1.0	24	0.213	0	0	0	
748	6.224	0.002	0	1.0	25	0.215	0	0	0	
749	6.238	0.014	0	1.0	26	0.229	0	0	0	
750	6.241	0.002	0	1.0	27	0.231	0	0	0	
751	6.256	0.015	0	1.0	28	0.246	0	0	0	
752	6.258	0.002	0	1.0	29	0.248	0	0	0	
753	6.272	0.014	0	1.0	30	0.263	0	0	0	
754	6.274	0.002	0	1.0	31	0.265	0	0	0	
755	6.291	0.017	0	1.0	32	0.282	0	0	0	
756	6.305	0.014	0	1.0	33	0.296	0	0	0	
757	6.307	0.002	0	1.0	34	0.298	0	0	0	
758	6.322	0.014	0	1.0	35	0.313	0	0	0	
759	6.324	0.002	0	1.0	36	0.315	0	0	0	
760	6.338	0.014	0	1.0	37	0.329	0	0	0	
761	6.341	0.003	0	1.0	38	0.332	0	0	0	
762	6.355	0.014	0	1.0	39	0.346	0	0	0	
763	6.358	0.003	0	1.0	40	0.349	0	0	0	
764	6.373	0.015	0	1.0	41	0.364	0	0	0	
765	6.389	0.015	0	1.0	42	0.38	0	0	0	
766	6.391	0.002	0	1.0	43	0.382	0	0	0	
767	6.405	0.014	0	1.0	44	0.396	0	0	0	
768	6.408	0.003	0	1.0	45	0.399	0	0	0	
769	6.422	0.014	0	1.0	46	0.413	0	0	0	
770	6.424	0.002	0	1.0	47	0.415	0	0	0	
771	6.439	0.015	0	1.0	48	0.43	0	0	0	
772	6.441	0.002	0	1.0	49	0.432	0	0	0	
773	6.455	0.014	0	1.0	50	0.446	0	0	0	
774	6.457	0.002	0	1.0	51	0.448	0	0	0	
775	6.472	0.015	0	1.0	52	0.463	0	0	0	
776	6.474	0.002	0	1.0	53	0.465	0	0	0	
777	6.488	0.014	0	1.0	54	0.479	0	0	0	
778	6.491	0.002	0	1.0	55	0.481	0	0	0	
779	6.505	0.015	0	1.0	56	0.496	0	0	0	
780	6.508	0.003	0	1.0	57	0.499	0	0	0	
781	6.522	0.014	0	1.0	58	0.513	0	0	0	
782	6.524	0.002	0	1.0	59	0.515	0	0	0	
783	6.539	0.015	0	1.0	60	0.53	0	0	0	
784	6.541	0.002	0	1.0	61	0.532	0	0	0	
785	6.555	0.014	0	1.0	62	0.546	0	0	0	
786	6.558	0.003	0	1.0	63	0.549	0	0	0	
787	6.572	0.014	0	1.0	64	0.563	0	0	0	
788	6.574	0.002	0	1.0	65	0.565	0	0	0	
789	6.588	0.015	0	1.0	66	0.579	0	0	0	
790	6.59	0.002	0	1.0	67	0.581	0	0	0	
791	6.605	0.014	0	1.0	68	0.596	0	0	0	
792	6.607	0.002	0	1.0	69	0.598	0	0	0	
793	6.621	0.015	0	1.0	70	0.612	0	0	0	
794	6.623	0.002	0	1.0	71	0.614	0	0	0	
795	6.64	0.017	0	1.0	72	0.631	0	0	0	
796	6.655	0.015	0	1.0	73	0.646	0	0	0	
797	6.657	0.002	0	1.0	74	0.648	0	0	0	
798	6.674	0.017	0	1.0	75	0.665	0	0	0	
799	6.69	0.016	0	1.0	76	0.681	0	0	0	
800	6.706	0.015	0	1.0	77	0.697	0	0	0	
801	6.708	0.002	0	1.0	78	0.699	0	0	0	
802	6.722	0.014	0	1.0	79	0.713	0	0	0	
803	6.724	0.002	0	1.0	80	0.715	0	0	0	
804	6.74	0.016	0	1.0	81	0.731	0	0	0	
805	6.757	0.017	0	1.0	82	0.748	0	0	0	
806	6.772	0.015	0	1.0	83	0.763	0	0	0	
807	6.774	0.002	0	1.0	84	0.765	0	0	0	
808	6.788	0.014	0	1.0	85	0.779	0	0	0	
809	6.79	0.002	0	1.0	86	0.781	0	0	0	
810	6.805	0.015	0	1.0	87	0.796	0	0	0	
811	6.807	0.002	0	1.0	88	0.798	0	0	0	
812	6.821	0.015	0	1.0	89	0.812	0	0	0	
813	6.823	0.002	0	1.0	90	0.814	0	0	0	
814	6.839	0.015	0	1.0	91	0.83	0	0	0	
815	6.841	0.002	0	1.0	92	0.832	0	0	0	
816	6.855	0.014	0	1.0	93	0.846	0	0	0	
817	6.857	0.002	0	1.0	94	0.848	0	0	0	
818	6.872	0.015	0	1.0	95	0.862	0	0	0	
819	6.874	0.002	0	1.0	96	0.864	0	0	0	
820	6.889	0.015	0	1.0	97	0.879	0	0	0	
821	6.89	0.002	0	1.0	98	0.881	0	0	0	
822	6.905	0.014	0	1.0	99	0.896	0	0	0	
823	6.907	0.002	0	1.0	100	0.898	0	0	0	
824	6.922	0.015	0	1.0	101	0.913	0	0	0	
825	6.924	0.002	0	1.0	102	0.914	0	0	0	
826	6.941	0.017	0	1.0	103	0.932	0	0	0	
827	6.957	0.016	0	1.0	104	0.948	0	0	0	
